FPrate,Sensivity[Mean],Sensivity[Lower bound],Sensivity[Upper bound]
4.805580558,0.680166960,0.613281250,0.748858452
4.806368137,0.680166960,0.613281250,0.748858452
4.807155716,0.680166960,0.613281250,0.748858452
4.807943294,0.680166960,0.613281250,0.748858452
4.808730873,0.680166960,0.613281250,0.748858452
4.809518452,0.680187047,0.613281250,0.748858452
4.810306031,0.680187047,0.613281250,0.748858452
4.811093609,0.680187047,0.613281250,0.748858452
4.811881188,0.680187047,0.613281250,0.748858452
4.812668767,0.680187047,0.613281250,0.748858452
4.813456346,0.680187047,0.613281250,0.748858452
4.814243924,0.680187047,0.613281250,0.748858452
4.815031503,0.680224001,0.613281250,0.748858452
4.815819082,0.680224001,0.613281250,0.748858452
4.816606661,0.680224001,0.613281250,0.748858452
4.817394239,0.680224001,0.613281250,0.748858452
4.818181818,0.680224001,0.613281250,0.748858452
4.818969397,0.680224001,0.613281250,0.748858452
4.819756976,0.680224001,0.613281250,0.748858452
4.820544554,0.680270135,0.613281250,0.748858452
4.821332133,0.680270135,0.613281250,0.748858452
4.822119712,0.680270135,0.613281250,0.748858452
4.822907291,0.680270135,0.613281250,0.748858452
4.823694869,0.680270135,0.613281250,0.748858452
4.824482448,0.680270135,0.613281250,0.748858452
4.825270027,0.680270135,0.613281250,0.748858452
4.826057606,0.680322409,0.613281250,0.748858452
4.826845185,0.680322409,0.613281250,0.748858452
4.827632763,0.680322409,0.613281250,0.748858452
4.828420342,0.680322409,0.613281250,0.748858452
4.829207921,0.680322409,0.613281250,0.748858452
4.829995500,0.680322409,0.613281250,0.748858452
4.830783078,0.680322409,0.613281250,0.748858452
4.831570657,0.680358768,0.613733888,0.748858452
4.832358236,0.680358768,0.613733888,0.748858452
4.833145815,0.680358768,0.613733888,0.748858452
4.833933393,0.680358768,0.613733888,0.748858452
4.834720972,0.680358768,0.613733888,0.748858452
4.835508551,0.680358768,0.613733888,0.748858452
4.836296130,0.680358768,0.613733888,0.748858452
4.837083708,0.680388987,0.613733888,0.748858452
4.837871287,0.680388987,0.613733888,0.748858452
4.838658866,0.680388987,0.613733888,0.748858452
4.839446445,0.680388987,0.613733888,0.748858452
4.840234023,0.680388987,0.613733888,0.748858452
4.841021602,0.680388987,0.613733888,0.748858452
4.841809181,0.680388987,0.613733888,0.748858452
4.842596760,0.680388987,0.613733888,0.748858452
4.843384338,0.680455208,0.613733888,0.748858452
4.844171917,0.680455208,0.613733888,0.748858452
4.844959496,0.680455208,0.613733888,0.748858452
4.845747075,0.680455208,0.613733888,0.748858452
4.846534653,0.680455208,0.613733888,0.748858452
4.847322232,0.680455208,0.613733888,0.748858452
4.848109811,0.680455208,0.613733888,0.748858452
4.848897390,0.680481017,0.613733888,0.748858452
4.849684968,0.680481017,0.613733888,0.748858452
4.850472547,0.680481017,0.613733888,0.748858452
4.851260126,0.680481017,0.613733888,0.748858452
4.852047705,0.680481017,0.613733888,0.748858452
4.852835284,0.680481017,0.613733888,0.748858452
4.853622862,0.680481017,0.613733888,0.748858452
4.854410441,0.680518091,0.613733888,0.748858452
4.855198020,0.680518091,0.613733888,0.748858452
4.855985599,0.680518091,0.613733888,0.748858452
4.856773177,0.680518091,0.613733888,0.748858452
4.857560756,0.680518091,0.613733888,0.748858452
4.858348335,0.680518091,0.613733888,0.748858452
4.859135914,0.680518091,0.613733888,0.748858452
4.859923492,0.680556774,0.613733888,0.748858452
4.860711071,0.680556774,0.613733888,0.748858452
4.861498650,0.680556774,0.613733888,0.748858452
4.862286229,0.680556774,0.613733888,0.748858452
4.863073807,0.680556774,0.613733888,0.748858452
4.863861386,0.680556774,0.613733888,0.748858452
4.864648965,0.680556774,0.613733888,0.748858452
4.865436544,0.680603266,0.613733888,0.748858452
4.866224122,0.680603266,0.613733888,0.748858452
4.867011701,0.680603266,0.613733888,0.748858452
4.867799280,0.680603266,0.613733888,0.748858452
4.868586859,0.680603266,0.613733888,0.748858452
4.869374437,0.680603266,0.613733888,0.748858452
4.870162016,0.680603266,0.613733888,0.748858452
4.870949595,0.680672765,0.613733888,0.748858452
4.871737174,0.680672765,0.613733888,0.748858452
4.872524752,0.680672765,0.613733888,0.748858452
4.873312331,0.680672765,0.613733888,0.748858452
4.874099910,0.680672765,0.613733888,0.748858452
4.874887489,0.680672765,0.613733888,0.748858452
4.875675068,0.680672765,0.613733888,0.748858452
4.876462646,0.680721939,0.613733888,0.748858452
4.877250225,0.680721939,0.613733888,0.748858452
4.878037804,0.680721939,0.613733888,0.748858452
4.878825383,0.680721939,0.613733888,0.748858452
4.879612961,0.680721939,0.613733888,0.748858452
4.880400540,0.680721939,0.613733888,0.748858452
4.881188119,0.680721939,0.613733888,0.748858452
4.881975698,0.680721939,0.613733888,0.748858452
4.882763276,0.680762708,0.613733888,0.748858452
4.883550855,0.680762708,0.613733888,0.748858452
4.884338434,0.680762708,0.613733888,0.748858452
4.885126013,0.680762708,0.613733888,0.748858452
4.885913591,0.680762708,0.613733888,0.748858452
4.886701170,0.680762708,0.613733888,0.748858452
4.887488749,0.680762708,0.613733888,0.748858452
4.888276328,0.680841327,0.613733888,0.748858452
4.889063906,0.680841327,0.613733888,0.748858452
4.889851485,0.680841327,0.613733888,0.748858452
4.890639064,0.680841327,0.613733888,0.748858452
4.891426643,0.680841327,0.613733888,0.748858452
4.892214221,0.680841327,0.613733888,0.748858452
4.893001800,0.680841327,0.613733888,0.748858452
4.893789379,0.680884540,0.613733888,0.748878896
4.894576958,0.680884540,0.613733888,0.748878896
4.895364536,0.680884540,0.613733888,0.748878896
4.896152115,0.680884540,0.613733888,0.748878896
4.896939694,0.680884540,0.613733888,0.748878896
4.897727273,0.680884540,0.613733888,0.748878896
4.898514851,0.680884540,0.613733888,0.748878896
4.899302430,0.680914938,0.613733888,0.748878896
4.900090009,0.680914938,0.613733888,0.748878896
4.900877588,0.680914938,0.613733888,0.748878896
4.901665167,0.680914938,0.613733888,0.748878896
4.902452745,0.680914938,0.613733888,0.748878896
4.903240324,0.680914938,0.613733888,0.748878896
4.904027903,0.680914938,0.613733888,0.748878896
4.904815482,0.680931926,0.613733888,0.748878896
4.905603060,0.680931926,0.613733888,0.748878896
4.906390639,0.680931926,0.613733888,0.748878896
4.907178218,0.680931926,0.613733888,0.748878896
4.907965797,0.680931926,0.613733888,0.748878896
4.908753375,0.680931926,0.613733888,0.748878896
4.909540954,0.680931926,0.613733888,0.748878896
4.910328533,0.680984735,0.615384638,0.748878896
4.911116112,0.680984735,0.615384638,0.748878896
4.911903690,0.680984735,0.615384638,0.748878896
4.912691269,0.680984735,0.615384638,0.748878896
4.913478848,0.680984735,0.615384638,0.748878896
4.914266427,0.680984735,0.615384638,0.748878896
4.915054005,0.680984735,0.615384638,0.748878896
4.915841584,0.680998027,0.615384638,0.748878896
4.916629163,0.680998027,0.615384638,0.748878896
4.917416742,0.680998027,0.615384638,0.748878896
4.918204320,0.680998027,0.615384638,0.748878896
4.918991899,0.680998027,0.615384638,0.748878896
4.919779478,0.680998027,0.615384638,0.748878896
4.920567057,0.680998027,0.615384638,0.748878896
4.921354635,0.681019902,0.615384638,0.748878896
4.922142214,0.681019902,0.615384638,0.748878896
4.922929793,0.681019902,0.615384638,0.748878896
4.923717372,0.681019902,0.615384638,0.748878896
4.924504950,0.681019902,0.615384638,0.748878896
4.925292529,0.681019902,0.615384638,0.748878896
4.926080108,0.681019902,0.615384638,0.748878896
4.926867687,0.681019902,0.615384638,0.748878896
4.927655266,0.681032419,0.615384638,0.748878896
4.928442844,0.681032419,0.615384638,0.748878896
4.929230423,0.681032419,0.615384638,0.748878896
4.930018002,0.681032419,0.615384638,0.748878896
4.930805581,0.681032419,0.615384638,0.748878896
4.931593159,0.681032419,0.615384638,0.748878896
4.932380738,0.681032419,0.615384638,0.748878896
4.933168317,0.681075215,0.615384638,0.748878896
4.933955896,0.681075215,0.615384638,0.748878896
4.934743474,0.681075215,0.615384638,0.748878896
4.935531053,0.681075215,0.615384638,0.748878896
4.936318632,0.681075215,0.615384638,0.748878896
4.937106211,0.681075215,0.615384638,0.748878896
4.937893789,0.681075215,0.615384638,0.748878896
4.938681368,0.681114972,0.615384638,0.748878896
4.939468947,0.681114972,0.615384638,0.748878896
4.940256526,0.681114972,0.615384638,0.748878896
4.941044104,0.681114972,0.615384638,0.748878896
4.941831683,0.681114972,0.615384638,0.748878896
4.942619262,0.681114972,0.615384638,0.748878896
4.943406841,0.681114972,0.615384638,0.748878896
4.944194419,0.681140780,0.615384638,0.748878896
4.944981998,0.681140780,0.615384638,0.748878896
4.945769577,0.681140780,0.615384638,0.748878896
4.946557156,0.681140780,0.615384638,0.748878896
4.947344734,0.681140780,0.615384638,0.748878896
4.948132313,0.681140780,0.615384638,0.748878896
4.948919892,0.681140780,0.615384638,0.748878896
4.949707471,0.681204021,0.615384638,0.748878896
4.950495050,0.681204021,0.615384638,0.748878896
4.951282628,0.681204021,0.615384638,0.748878896
4.952070207,0.681204021,0.615384638,0.748878896
4.952857786,0.681204021,0.615384638,0.748878896
4.953645365,0.681204021,0.615384638,0.748878896
4.954432943,0.681204021,0.615384638,0.748878896
4.955220522,0.681257546,0.615384638,0.748878896
4.956008101,0.681257546,0.615384638,0.748878896
4.956795680,0.681257546,0.615384638,0.748878896
4.957583258,0.681257546,0.615384638,0.748878896
4.958370837,0.681257546,0.615384638,0.748878896
4.959158416,0.681257546,0.615384638,0.748878896
4.959945995,0.681257546,0.615384638,0.748878896
4.960733573,0.681270003,0.615384638,0.748878896
4.961521152,0.681270003,0.615384638,0.748878896
4.962308731,0.681270003,0.615384638,0.748878896
4.963096310,0.681270003,0.615384638,0.748878896
4.963883888,0.681270003,0.615384638,0.748878896
4.964671467,0.681270003,0.615384638,0.748878896
4.965459046,0.681270003,0.615384638,0.748878896
4.966246625,0.681270003,0.615384638,0.748878896
4.967034203,0.681344390,0.615384638,0.750000000
4.967821782,0.681344390,0.615384638,0.750000000
4.968609361,0.681344390,0.615384638,0.750000000
4.969396940,0.681344390,0.615384638,0.750000000
4.970184518,0.681344390,0.615384638,0.750000000
4.970972097,0.681344390,0.615384638,0.750000000
4.971759676,0.681344390,0.615384638,0.750000000
4.972547255,0.681365371,0.615384638,0.750000000
4.973334833,0.681365371,0.615384638,0.750000000
4.974122412,0.681365371,0.615384638,0.750000000
4.974909991,0.681365371,0.615384638,0.750000000
4.975697570,0.681365371,0.615384638,0.750000000
4.976485149,0.681365371,0.615384638,0.750000000
4.977272727,0.681365371,0.615384638,0.750000000
4.978060306,0.681411982,0.615384638,0.750000000
4.978847885,0.681411982,0.615384638,0.750000000
4.979635464,0.681411982,0.615384638,0.750000000
4.980423042,0.681411982,0.615384638,0.750000000
4.981210621,0.681411982,0.615384638,0.750000000
4.981998200,0.681411982,0.615384638,0.750000000
4.982785779,0.681411982,0.615384638,0.750000000
4.983573357,0.681440830,0.615384638,0.750000000
4.984360936,0.681440830,0.615384638,0.750000000
4.985148515,0.681440830,0.615384638,0.750000000
4.985936094,0.681440830,0.615384638,0.750000000
4.986723672,0.681440830,0.615384638,0.750000000
4.987511251,0.681440830,0.615384638,0.750000000
4.988298830,0.681440830,0.615384638,0.750000000
4.989086409,0.681492090,0.615384638,0.750000000
4.989873987,0.681492090,0.615384638,0.750000000
4.990661566,0.681492090,0.615384638,0.750000000
4.991449145,0.681492090,0.615384638,0.750000000
4.992236724,0.681492090,0.615384638,0.750000000
4.993024302,0.681492090,0.615384638,0.750000000
4.993811881,0.681492090,0.615384638,0.750000000
4.994599460,0.681526721,0.615384638,0.750000000
4.995387039,0.681526721,0.615384638,0.750000000
4.996174617,0.681526721,0.615384638,0.750000000
4.996962196,0.681526721,0.615384638,0.750000000
4.997749775,0.681526721,0.615384638,0.750000000
4.998537354,0.681526721,0.615384638,0.750000000
4.999324932,0.681526721,0.615384638,0.750000000
5.000112511,0.681552470,0.615384638,0.750000000
5.000900090,0.681552470,0.615384638,0.750000000
5.001687669,0.681552470,0.615384638,0.750000000
5.002475248,0.681552470,0.615384638,0.750000000
5.003262826,0.681552470,0.615384638,0.750000000
5.004050405,0.681552470,0.615384638,0.750000000
5.004837984,0.681552470,0.615384638,0.750000000
5.005625563,0.681569755,0.615384638,0.750000000
5.006413141,0.681569755,0.615384638,0.750000000
5.007200720,0.681569755,0.615384638,0.750000000
5.007988299,0.681569755,0.615384638,0.750000000
5.008775878,0.681569755,0.615384638,0.750000000
5.009563456,0.681569755,0.615384638,0.750000000
5.010351035,0.681569755,0.615384638,0.750000000
5.011138614,0.681569755,0.615384638,0.750000000
5.011926193,0.681623220,0.615384638,0.750000000
5.012713771,0.681623220,0.615384638,0.750000000
5.013501350,0.681623220,0.615384638,0.750000000
5.014288929,0.681623220,0.615384638,0.750000000
5.015076508,0.681623220,0.615384638,0.750000000
5.015864086,0.681623220,0.615384638,0.750000000
5.016651665,0.681623220,0.615384638,0.750000000
5.017439244,0.681647599,0.615384638,0.750000000
5.018226823,0.681647599,0.615384638,0.750000000
5.019014401,0.681647599,0.615384638,0.750000000
5.019801980,0.681647599,0.615384638,0.750000000
5.020589559,0.681647599,0.615384638,0.750000000
5.021377138,0.681647599,0.615384638,0.750000000
5.022164716,0.681647599,0.615384638,0.750000000
5.022952295,0.681682229,0.615384638,0.750000000
5.023739874,0.681682229,0.615384638,0.750000000
5.024527453,0.681682229,0.615384638,0.750000000
5.025315032,0.681682229,0.615384638,0.750000000
5.026102610,0.681682229,0.615384638,0.750000000
5.026890189,0.681682229,0.615384638,0.750000000
5.027677768,0.681682229,0.615384638,0.750000000
5.028465347,0.681720853,0.615384638,0.750000000
5.029252925,0.681720853,0.615384638,0.750000000
5.030040504,0.681720853,0.615384638,0.750000000
5.030828083,0.681720853,0.615384638,0.750000000
5.031615662,0.681720853,0.615384638,0.750000000
5.032403240,0.681720853,0.615384638,0.750000000
5.033190819,0.681720853,0.615384638,0.750000000
5.033978398,0.681733847,0.615384638,0.750000000
5.034765977,0.681733847,0.615384638,0.750000000
5.035553555,0.681733847,0.615384638,0.750000000
5.036341134,0.681733847,0.615384638,0.750000000
5.037128713,0.681733847,0.615384638,0.750000000
5.037916292,0.681733847,0.615384638,0.750000000
5.038703870,0.681733847,0.615384638,0.750000000
5.039491449,0.681800306,0.615384638,0.750000000
5.040279028,0.681800306,0.615384638,0.750000000
5.041066607,0.681800306,0.615384638,0.750000000
5.041854185,0.681800306,0.615384638,0.750000000
5.042641764,0.681800306,0.615384638,0.750000000
5.043429343,0.681800306,0.615384638,0.750000000
5.044216922,0.681800306,0.615384638,0.750000000
5.045004500,0.681852400,0.615658343,0.750000000
5.045792079,0.681852400,0.615658343,0.750000000
5.046579658,0.681852400,0.615658343,0.750000000
5.047367237,0.681852400,0.615658343,0.750000000
5.048154815,0.681852400,0.615658343,0.750000000
5.048942394,0.681852400,0.615658343,0.750000000
5.049729973,0.681852400,0.615658343,0.750000000
5.050517552,0.681852400,0.615658343,0.750000000
5.051305131,0.681889713,0.615658343,0.750000000
5.052092709,0.681889713,0.615658343,0.750000000
5.052880288,0.681889713,0.615658343,0.750000000
5.053667867,0.681889713,0.615658343,0.750000000
5.054455446,0.681889713,0.615658343,0.750000000
5.055243024,0.681889713,0.615658343,0.750000000
5.056030603,0.681889713,0.615658343,0.750000000
5.056818182,0.681911230,0.615658343,0.750000000
5.057605761,0.681911230,0.615658343,0.750000000
5.058393339,0.681911230,0.615658343,0.750000000
5.059180918,0.681911230,0.615658343,0.750000000
5.059968497,0.681911230,0.615658343,0.750000000
5.060756076,0.681911230,0.615658343,0.750000000
5.061543654,0.681911230,0.615658343,0.750000000
5.062331233,0.681961656,0.615658343,0.750000000
5.063118812,0.681961656,0.615658343,0.750000000
5.063906391,0.681961656,0.615658343,0.750000000
5.064693969,0.681961656,0.615658343,0.750000000
5.065481548,0.681961656,0.615658343,0.750000000
5.066269127,0.681961656,0.615658343,0.750000000
5.067056706,0.681961656,0.615658343,0.750000000
5.067844284,0.682018459,0.615999997,0.750000000
5.068631863,0.682018459,0.615999997,0.750000000
5.069419442,0.682018459,0.615999997,0.750000000
5.070207021,0.682018459,0.615999997,0.750000000
5.070994599,0.682018459,0.615999997,0.750000000
5.071782178,0.682018459,0.615999997,0.750000000
5.072569757,0.682018459,0.615999997,0.750000000
5.073357336,0.682069838,0.615999997,0.750000000
5.074144914,0.682069838,0.615999997,0.750000000
5.074932493,0.682069838,0.615999997,0.750000000
5.075720072,0.682069838,0.615999997,0.750000000
5.076507651,0.682069838,0.615999997,0.750000000
5.077295230,0.682069838,0.615999997,0.750000000
5.078082808,0.682069838,0.615999997,0.750000000
5.078870387,0.682097614,0.615999997,0.750000000
5.079657966,0.682097614,0.615999997,0.750000000
5.080445545,0.682097614,0.615999997,0.750000000
5.081233123,0.682097614,0.615999997,0.750000000
5.082020702,0.682097614,0.615999997,0.750000000
5.082808281,0.682097614,0.615999997,0.750000000
5.083595860,0.682097614,0.615999997,0.750000000
5.084383438,0.682126462,0.615999997,0.750000000
5.085171017,0.682126462,0.615999997,0.750000000
5.085958596,0.682126462,0.615999997,0.750000000
